date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WBA,WMT
2020-03-03,0.022698745131492615,0.022698745131492615,0.03530484065413475,0.061701592057943344,0.022698745131492615,0.054287564009428024,0.038237422704696655,0.022698745131492615,0.022698745131492615,0.022698745131492615,0.022698745131492615,0.026989325881004333,0.061701592057943344,0.022698745131492615,0.061701592057943344,0.05349825695157051,0.04426773265004158,0.03554181754589081,0.04486117884516716,0.022698745131492615,0.061701592057943344,0.022698745131492615,0.022698745131492615,0.061701592057943344,0.022698745131492615,0.029331982135772705,0.022698745131492615,0.03408833220601082
2020-03-04,0.051009029150009155,0.02910536900162697,0.02322908490896225,0.04376572370529175,0.02322908490896225,0.02322908490896225,0.026102470234036446,0.06314320117235184,0.02322908490896225,0.02322908490896225,0.02322908490896225,0.02322908490896225,0.0491977222263813,0.06314320117235184,0.06314320117235184,0.06314320117235184,0.02322908490896225,0.033877238631248474,0.02322908490896225,0.04960538074374199,0.034571073949337006,0.02322908490896225,0.02322908490896225,0.02322908490896225,0.02322908490896225,0.04184287041425705,0.02322908490896225,0.06314320117235184
2020-03-05,0.03128533065319061,0.061242327094078064,0.05538561940193176,0.026654208078980446,0.02252979204058647,0.02639930509030819,0.02252979204058647,0.02252979204058647,0.03642817586660385,0.02252979204058647,0.02252979204058647,0.061242327094078064,0.02252979204058647,0.061242327094078064,0.061242327094078064,0.05787699669599533,0.02252979204058647,0.040161892771720886,0.03200491517782211,0.02252979204058647,0.02252979204058647,0.02252979204058647,0.04437441751360893,0.02252979204058647,0.02252979204058647,0.061242327094078064,0.02252979204058647,0.050330232828855515
2020-03-06,0.02229529246687889,0.060604892671108246,0.02229529246687889,0.02229529246687889,0.04455118253827095,0.060604892671108246,0.03154093027114868,0.032972924411296844,0.02229529246687889,0.02229529246687889,0.043729517608881,0.060604892671108246,0.02229529246687889,0.060604892671108246,0.060604892671108246,0.060604892671108246,0.02229529246687889,0.02229529246687889,0.02229529246687889,0.030292127281427383,0.058249641209840775,0.02229529246687889,0.02229529246687889,0.02229529246687889,0.02229529246687889,0.060604892671108246,0.02229529246687889,0.02229529246687889
2020-03-09,0.024176644161343575,0.024176644161343575,0.024176644161343575,0.024176644161343575,0.02716796286404133,0.04883641377091408,0.03494613990187645,0.02891308255493641,0.06571894139051437,0.024176644161343575,0.032636046409606934,0.04025998339056969,0.05131461098790169,0.025603162124753,0.030957328155636787,0.024176644161343575,0.024176644161343575,0.024176644161343575,0.060001157224178314,0.06571894139051437,0.024176644161343575,0.024176644161343575,0.024176644161343575,0.024176644161343575,0.06076091155409813,0.04715009406208992,0.024176644161343575,0.06571894139051437
2020-03-10,0.022719506174325943,0.05005473643541336,0.022719506174325943,0.061758022755384445,0.04173758625984192,0.0532597154378891,0.022719506174325943,0.061758022755384445,0.022719506174325943,0.022719506174325943,0.022719506174325943,0.061758022755384445,0.061758022755384445,0.061758022755384445,0.03343910351395607,0.022719506174325943,0.022719506174325943,0.022719506174325943,0.02447253279387951,0.022719506174325943,0.0370088592171669,0.048686735332012177,0.022719506174325943,0.022719506174325943,0.022719506174325943,0.061758022755384445,0.022719506174325943,0.022719506174325943
2020-03-11,0.024904992431402206,0.024904992431402206,0.05995609983801842,0.059637777507305145,0.0443473719060421,0.06769879162311554,0.024904992431402206,0.032677002251148224,0.03787529841065407,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.06769879162311554,0.06769879162311554,0.06769879162311554,0.024904992431402206,0.02778177335858345,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.024904992431402206,0.04354456067085266,0.024904992431402206,0.024904992431402206
2020-03-12,0.02235136553645134,0.060757316648960114,0.0248342826962471,0.060757316648960114,0.060757316648960114,0.02235136553645134,0.03994876891374588,0.02235136553645134,0.02235136553645134,0.02235136553645134,0.02235136553645134,0.03939766809344292,0.03917182609438896,0.060757316648960114,0.040760889649391174,0.02235136553645134,0.060757316648960114,0.035667989403009415,0.02235136553645134,0.035753220319747925,0.02235136553645134,0.060757316648960114,0.02235136553645134,0.060757316648960114,0.02235136553645134,0.02235136553645134,0.02235136553645134,0.028596332296729088
2020-03-13,0.02403421700000763,0.034290943294763565,0.02403421700000763,0.02403421700000763,0.06533177942037582,0.0298248790204525,0.02403421700000763,0.04684831574559212,0.02403421700000763,0.02403421700000763,0.038219451904296875,0.055730268359184265,0.06392699480056763,0.06533177942037582,0.06533177942037582,0.055730756372213364,0.02403421700000763,0.02403421700000763,0.03745770454406738,0.02403421700000763,0.02403421700000763,0.02403421700000763,0.02403421700000763,0.02403421700000763,0.03968068212270737,0.041781406849622726,0.02403421700000763,0.02403421700000763
2020-03-16,0.024048389866948128,0.043777067214250565,0.024048389866948128,0.024048389866948128,0.06537030637264252,0.025004984810948372,0.024048389866948128,0.024048389866948128,0.024048389866948128,0.024048389866948128,0.02753531187772751,0.02806813456118107,0.024048389866948128,0.06537030637264252,0.06537030637264252,0.06537030637264252,0.024048389866948128,0.035136301070451736,0.06537030637264252,0.024048389866948128,0.02451426349580288,0.024048389866948128,0.04099928215146065,0.024048389866948128,0.024048389866948128,0.04606538265943527,0.024048389866948128,0.06537030637264252
2020-03-17,0.025324204936623573,0.051538173109292984,0.04411417245864868,0.024253780022263527,0.056212734431028366,0.03820132836699486,0.024253780022263527,0.024253780022263527,0.024253780022263527,0.024253780022263527,0.04900576174259186,0.024253780022263527,0.024253780022263527,0.024253780022263527,0.024253780022263527,0.06365746259689331,0.03359401598572731,0.051055680960416794,0.04531317576766014,0.024253780022263527,0.065928615629673,0.024253780022263527,0.024253780022263527,0.03692125901579857,0.065928615629673,0.03365186229348183,0.024253780022263527,0.024253780022263527
2020-03-18,0.022769955918192863,0.061895161867141724,0.028731752187013626,0.022769955918192863,0.061895161867141724,0.022769955918192863,0.02700430527329445,0.026438599452376366,0.022769955918192863,0.029359135776758194,0.049188483506441116,0.04503117501735687,0.061895161867141724,0.05930846184492111,0.061895161867141724,0.022769955918192863,0.0509779192507267,0.022769955918192863,0.022769955918192863,0.022769955918192863,0.022769955918192863,0.022769955918192863,0.061895161867141724,0.022769955918192863,0.022769955918192863,0.05570496991276741,0.022769955918192863,0.022769955918192863
2020-03-19,0.031093889847397804,0.02593783102929592,0.026967070996761322,0.02593783102929592,0.02593783102929592,0.02593783102929592,0.05753070488572121,0.02597842924296856,0.02593783102929592,0.02593783102929592,0.030488133430480957,0.05582302063703537,0.02593783102929592,0.07050633430480957,0.07050633430480957,0.02605029009282589,0.02593783102929592,0.02593783102929592,0.06932466477155685,0.02593783102929592,0.05621497333049774,0.02593783102929592,0.0311543270945549,0.034040968865156174,0.02593783102929592,0.02593783102929592,0.02593783102929592,0.05119128152728081
2020-03-20,0.0228227898478508,0.0228227898478508,0.0228227898478508,0.06203877925872803,0.0228227898478508,0.040284283459186554,0.0228227898478508,0.0228227898478508,0.0228227898478508,0.0228227898478508,0.05065230652689934,0.0228227898478508,0.06203877925872803,0.06203877925872803,0.06203877925872803,0.06203877925872803,0.0228227898478508,0.06203877925872803,0.025027189403772354,0.033738601952791214,0.06203877925872803,0.02487477846443653,0.0228227898478508,0.0228227898478508,0.04746609553694725,0.0228227898478508,0.0228227898478508,0.02416614070534706
2020-03-23,0.02521474100649357,0.02521474100649357,0.02521474100649357,0.02521474100649357,0.047225553542375565,0.02521474100649357,0.02521474100649357,0.02521474100649357,0.02521474100649357,0.02521474100649357,0.030355116352438927,0.0685407742857933,0.06173691526055336,0.02521474100649357,0.0685407742857933,0.02521474100649357,0.062251340597867966,0.02521474100649357,0.02521474100649357,0.05152352154254913,0.02521474100649357,0.02521474100649357,0.03785150870680809,0.046459928154945374,0.02521474100649357,0.02878398261964321,0.02521474100649357,0.06808002293109894
2020-03-24,0.028074320405721664,0.0244896300137043,0.0244896300137043,0.06656971573829651,0.0244896300137043,0.0244896300137043,0.04392748698592186,0.0244896300137043,0.0244896300137043,0.05591796338558197,0.0244896300137043,0.06656971573829651,0.0244896300137043,0.06656971573829651,0.06656971573829651,0.0244896300137043,0.04384075477719307,0.0244896300137043,0.0244896300137043,0.03610013797879219,0.06656971573829651,0.0244896300137043,0.0244896300137043,0.0244896300137043,0.0244896300137043,0.031120948493480682,0.0244896300137043,0.03633570671081543
2020-03-25,0.024015894159674644,0.06528197228908539,0.024015894159674644,0.06528197228908539,0.035959936678409576,0.0329703725874424,0.024015894159674644,0.025397712364792824,0.024015894159674644,0.03505370765924454,0.06528197228908539,0.024015894159674644,0.0628248006105423,0.02657768689095974,0.0381549596786499,0.024015894159674644,0.024015894159674644,0.024015894159674644,0.06528197228908539,0.024015894159674644,0.05573456361889839,0.024015894159674644,0.024015894159674644,0.024015894159674644,0.024693956598639488,0.06528197228908539,0.024015894159674644,0.024015894159674644
2020-03-26,0.021361179649829865,0.03801115229725838,0.021361179649829865,0.021361179649829865,0.021361179649829865,0.0392167866230011,0.021361179649829865,0.021361179649829865,0.0316300131380558,0.021361179649829865,0.058065712451934814,0.058065712451934814,0.05375036224722862,0.058065712451934814,0.058065712451934814,0.021361179649829865,0.03865903615951538,0.058065712451934814,0.025814088061451912,0.042224060744047165,0.021361179649829865,0.058065712451934814,0.058065712451934814,0.021361179649829865,0.022824760526418686,0.045075636357069016,0.021361179649829865,0.021361179649829865
2020-03-27,0.02463558129966259,0.05959613248705864,0.02463558129966259,0.02463558129966259,0.02463558129966259,0.02463558129966259,0.04462351277470589,0.0669664591550827,0.02463558129966259,0.02463558129966259,0.02463558129966259,0.0371219627559185,0.05656471848487854,0.0669664591550827,0.03528795391321182,0.0457797534763813,0.0669664591550827,0.03151097893714905,0.02463558129966259,0.02463558129966259,0.02463558129966259,0.02463558129966259,0.0669664591550827,0.02463558129966259,0.02463558129966259,0.027479827404022217,0.02463558129966259,0.02463558129966259
2020-03-30,0.029271723702549934,0.06496953964233398,0.06496953964233398,0.054132431745529175,0.0239009577780962,0.02727365680038929,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.06496953964233398,0.06496953964233398,0.06496953964233398,0.0564180351793766,0.0239009577780962,0.04971303045749664,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.0239009577780962,0.03710761293768883,0.03387724980711937,0.0239009577780962,0.028844153508543968
2020-03-31,0.022285379469394684,0.06057794392108917,0.022285379469394684,0.06057794392108917,0.024891935288906097,0.022285379469394684,0.022285379469394684,0.027258053421974182,0.022285379469394684,0.022285379469394684,0.022285379469394684,0.06057794392108917,0.04597484692931175,0.022381022572517395,0.06057794392108917,0.06057794392108917,0.02654821053147316,0.06057794392108917,0.022285379469394684,0.06057794392108917,0.026670413091778755,0.022285379469394684,0.06057794392108917,0.022285379469394684,0.022285379469394684,0.04852018132805824,0.022285379469394684,0.02570725977420807
2020-04-01,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.07806181162595749,0.02871733345091343,0.02871733345091343,0.07806181162595749,0.02871733345091343,0.047167737036943436,0.0290185809135437,0.02871733345091343,0.02871733345091343,0.05784694477915764,0.02871733345091343,0.02871733345091343,0.02871733345091343,0.07806181162595749
2020-04-02,0.020222265273332596,0.020222265273332596,0.020222265273332596,0.054969821125268936,0.020222265273332596,0.047457531094551086,0.05082868039608002,0.028061339631676674,0.020222265273332596,0.054969821125268936,0.054969821125268936,0.03346537798643112,0.020222265273332596,0.027599448338150978,0.054969821125268936,0.054969821125268936,0.020222265273332596,0.054969821125268936,0.020222265273332596,0.020222265273332596,0.054969821125268936,0.054969821125268936,0.054969821125268936,0.020222265273332596,0.020222265273332596,0.054969821125268936,0.020222265273332596,0.020222265273332596
2020-04-03,0.024061501026153564,0.0654059499502182,0.024061501026153564,0.05386776849627495,0.024061501026153564,0.024061501026153564,0.03696518391370773,0.024061501026153564,0.024061501026153564,0.024061501026153564,0.031276363879442215,0.0654059499502182,0.024061501026153564,0.0654059499502182,0.024061501026153564,0.05382564291357994,0.0654059499502182,0.024928435683250427,0.033946093171834946,0.045199744403362274,0.024061501026153564,0.03052382729947567,0.0654059499502182,0.025576269254088402,0.024061501026153564,0.024061501026153564,0.024061501026153564,0.024061501026153564
2020-04-06,0.040477752685546875,0.020688312128186226,0.056236665695905685,0.020688312128186226,0.020688312128186226,0.056236665695905685,0.020688312128186226,0.03571394085884094,0.020688312128186226,0.023280400782823563,0.042166076600551605,0.020688312128186226,0.056236665695905685,0.056236665695905685,0.023036357015371323,0.056236665695905685,0.03387943655252457,0.04677776247262955,0.056236665695905685,0.056236665695905685,0.02158113196492195,0.05210794508457184,0.02420278638601303,0.020688312128186226,0.020688312128186226,0.056236665695905685,0.020688312128186226,0.020688312128186226
